Domain Code,Domain,Reporter Country Code (FAO),Reporter Countries,Partner Country Code (FAO),Partner Countries,Element Code,Element,Item Code (FAO),Item,Year Code,Year,Unit,Value,Flag,Flag Description
"TM","Detailed trade matrix","11","Austria","150","Netherlands","5622","Import Value","572","Avocados","2015","2015","1000 US$","8331","","Official data"
"TM","Detailed trade matrix","11","Austria","150","Netherlands","5622","Import Value","572","Avocados","2016","2016","1000 US$","11604","","Official data"
"TM","Detailed trade matrix","11","Austria","150","Netherlands","5622","Import Value","572","Avocados","2017","2017","1000 US$","15259","","Official data"
"TM","Detailed trade matrix","11","Austria","150","Netherlands","5622","Import Value","572","Avocados","2018","2018","1000 US$","17442","","Official data"
"TM","Detailed trade matrix","11","Austria","150","Netherlands","5622","Import Value","572","Avocados","2019","2019","1000 US$","18936","","Official data"
"TM","Detailed trade matrix","11","Austria","150","Netherlands","5622","Import Value","572","Avocados","2020","2020","1000 US$","25031","","Official data"
"TM","Detailed trade matrix","11","Austria","159","Nigeria","5622","Import Value","572","Avocados","2017","2017","1000 US$","0","","Official data"
"TM","Detailed trade matrix","11","Austria","159","Nigeria","5622","Import Value","572","Avocados","2019","2019","1000 US$","0","","Official data"
"TM","Detailed trade matrix","11","Austria","173","Poland","5622","Import Value","572","Avocados","2017","2017","1000 US$","1","","Official data"
"TM","Detailed trade matrix","11","Austria","173","Poland","5622","Import Value","572","Avocados","2019","2019","1000 US$","79","","Official data"
"TM","Detailed trade matrix","11","Austria","199","Slovakia","5622","Import Value","572","Avocados","2015","2015","1000 US$","133","","Official data"
"TM","Detailed trade matrix","11","Austria","199","Slovakia","5622","Import Value","572","Avocados","2016","2016","1000 US$","91","","Official data"
"TM","Detailed trade matrix","11","Austria","199","Slovakia","5622","Import Value","572","Avocados","2017","2017","1000 US$","112","","Official data"
"TM","Detailed trade matrix","11","Austria","199","Slovakia","5622","Import Value","572","Avocados","2018","2018","1000 US$","153","","Official data"
"TM","Detailed trade matrix","11","Austria","199","Slovakia","5622","Import Value","572","Avocados","2019","2019","1000 US$","30","","Official data"
"TM","Detailed trade matrix","11","Austria","199","Slovakia","5622","Import Value","572","Avocados","2020","2020","1000 US$","3","","Official data"
"TM","Detailed trade matrix","11","Austria","198","Slovenia","5622","Import Value","572","Avocados","2015","2015","1000 US$","0","","Official data"
"TM","Detailed trade matrix","11","Austria","198","Slovenia","5622","Import Value","572","Avocados","2017","2017","1000 US$","5","","Official data"
"TM","Detailed trade matrix","11","Austria","198","Slovenia","5622","Import Value","572","Avocados","2018","2018","1000 US$","1","","Official data"
"TM","Detailed trade matrix","11","Austria","198","Slovenia","5622","Import Value","572","Avocados","2019","2019","1000 US$","1","","Official data"
"TM","Detailed trade matrix","11","Austria","198","Slovenia","5622","Import Value","572","Avocados","2020","2020","1000 US$","63","","Official data"
"TM","Detailed trade matrix","11","Austria","203","Spain","5622","Import Value","572","Avocados","2015","2015","1000 US$","2747","","Official data"
"TM","Detailed trade matrix","11","Austria","203","Spain","5622","Import Value","572","Avocados","2016","2016","1000 US$","3139","","Official data"
"TM","Detailed trade matrix","11","Austria","203","Spain","5622","Import Value","572","Avocados","2017","2017","1000 US$","3876","","Official data"
"TM","Detailed trade matrix","11","Austria","203","Spain","5622","Import Value","572","Avocados","2018","2018","1000 US$","5313","","Official data"
"TM","Detailed trade matrix","11","Austria","203","Spain","5622","Import Value","572","Avocados","2019","2019","1000 US$","6218","","Official data"
"TM","Detailed trade matrix","11","Austria","203","Spain","5622","Import Value","572","Avocados","2020","2020","1000 US$","7408","","Official data"
"TM","Detailed trade matrix","11","Austria","38","Sri Lanka","5622","Import Value","572","Avocados","2018","2018","1000 US$","4","","Official data"
"TM","Detailed trade matrix","11","Austria","38","Sri Lanka","5622","Import Value","572","Avocados","2020","2020","1000 US$","13","","Official data"
"TM","Detailed trade matrix","11","Austria","223","T?rkiye","5622","Import Value","572","Avocados","2015","2015","1000 US$","0","","Official data"
"TM","Detailed trade matrix","11","Austria","223","T?rkiye","5622","Import Value","572","Avocados","2016","2016","1000 US$","3","","Official data"
"TM","Detailed trade matrix","11","Austria","223","T?rkiye","5622","Import Value","572","Avocados","2017","2017","1000 US$","2","","Official data"
"TM","Detailed trade matrix","11","Austria","223","T?rkiye","5622","Import Value","572","Avocados","2018","2018","1000 US$","15","","Official data"
"TM","Detailed trade matrix","11","Austria","223","T?rkiye","5622","Import Value","572","Avocados","2019","2019","1000 US$","17","","Official data"
"TM","Detailed trade matrix","11","Austria","223","T?rkiye","5622","Import Value","572","Avocados","2020","2020","1000 US$","3","","Official data"
"TM","Detailed trade matrix","11","Austria","226","Uganda","5622","Import Value","572","Avocados","2019","2019","1000 US$","2","","Official data"
"TM","Detailed trade matrix","11","Austria","226","Uganda","5622","Import Value","572","Avocados","2020","2020","1000 US$","2","","Official data"
"TM","Detailed trade matrix","11","Austria","229","United Kingdom of Great Britain and Northern Ireland","5622","Import Value","572","Avocados","2016","2016","1000 US$","25","","Official data"
"TM","Detailed trade matrix","11","Austria","229","United Kingdom of Great Britain and Northern Ireland","5622","Import Value","572","Avocados","2017","2017","1000 US$","334","","Official data"
"TM","Detailed trade matrix","11","Austria","229","United Kingdom of Great Britain and Northern Ireland","5622","Import Value","572","Avocados","2018","2018","1000 US$","187","","Official data"
"TM","Detailed trade matrix","11","Austria","229","United Kingdom of Great Britain and Northern Ireland","5622","Import Value","572","Avocados","2019","2019","1000 US$","20","","Official data"
"TM","Detailed trade matrix","11","Austria","229","United Kingdom of Great Britain and Northern Ireland","5622","Import Value","572","Avocados","2020","2020","1000 US$","71","","Official data"
"TM","Detailed trade matrix","52","Azerbaijan","255","Belgium","5622","Import Value","572","Avocados","2018","2018","1000 US$","0","","Official data"
"TM","Detailed trade matrix","52","Azerbaijan","40","Chile","5622","Import Value","572","Avocados","2019","2019","1000 US$","4","","Official data"
"TM","Detailed trade matrix","52","Azerbaijan","40","Chile","5622","Import Value","572","Avocados","2020","2020","1000 US$","13","","Official data"
"TM","Detailed trade matrix","52","Azerbaijan","44","Colombia","5622","Import Value","572","Avocados","2019","2019","1000 US$","1","","Official data"
"TM","Detailed trade matrix","52","Azerbaijan","44","Colombia","5622","Import Value","572","Avocados","2020","2020","1000 US$","30","","Official data"
"TM","Detailed trade matrix","52","Azerbaijan","48","Costa Rica","5622","Import Value","572","Avocados","2018","2018","1000 US$","15","","Official data"
"TM","Detailed trade matrix","52","Azerbaijan","56","Dominican Republic","5622","Import Value","572","Avocados","2019","2019","1000 US$","0","","Official data"
"TM","Detailed trade matrix","52","Azerbaijan","68","France","5622","Import Value","572","Avocados","2015","2015","1000 US$","0","*","Unofficial figure"
"TM","Detailed trade matrix","52","Azerbaijan","73","Georgia","5622","Import Value","572","Avocados","2015","2015","1000 US$","3","R","Estimated data using trading partners database"
"TM","Detailed trade matrix","52","Azerbaijan","73","Georgia","5622","Import Value","572","Avocados","2016","2016","1000 US$","17","R","Estimated data using trading partners database"
"TM","Detailed trade matrix","52","Azerbaijan","100","India","5622","Import Value","572","Avocados","2018","2018","1000 US$","3","","Official data"
"TM","Detailed trade matrix","52","Azerbaijan","100","India","5622","Import Value","572","Avocados","2019","2019","1000 US$","1","","Official data"
"TM","Detailed trade matrix","52","Azerbaijan","105","Israel","5622","Import Value","572","Avocados","2015","2015","1000 US$","","","Official data"
"TM","Detailed trade matrix","52","Azerbaijan","105","Israel","5622","Import Value","572","Avocados","2016","2016","1000 US$","","","Official data"
"TM","Detailed trade matrix","52","Azerbaijan","105","Israel","5622","Import Value","572","Avocados","2018","2018","1000 US$","12","","Official data"
"TM","Detailed trade matrix","52","Azerbaijan","105","Israel","5622","Import Value","572","Avocados","2019","2019","1000 US$","40","","Official data"
"TM","Detailed trade matrix","52","Azerbaijan","105","Israel","5622","Import Value","572","Avocados","2020","2020","1000 US$","35","","Official data"
"TM","Detailed trade matrix","52","Azerbaijan","106","Italy","5622","Import Value","572","Avocados","2016","2016","1000 US$","","","Official data"
"TM","Detailed trade matrix","52","Azerbaijan","114","Kenya","5622","Import Value","572","Avocados","2019","2019","1000 US$","9","","Official data"
"TM","Detailed trade matrix","52","Azerbaijan","114","Kenya","5622","Import Value","572","Avocados","2020","2020","1000 US$","2","","Official data"
"TM","Detailed trade matrix","52","Azerbaijan","256","Luxembourg","5622","Import Value","572","Avocados","2015","2015","1000 US$","21","*","Unofficial figure"
"TM","Detailed trade matrix","52","Azerbaijan","256","Luxembourg","5622","Import Value","572","Avocados","2016","2016","1000 US$","16","*","Unofficial figure"
"TM","Detailed trade matrix","52","Azerbaijan","256","Luxembourg","5622","Import Value","572","Avocados","2017","2017","1000 US$","28","*","Unofficial figure"
"TM","Detailed trade matrix","52","Azerbaijan","256","Luxembourg","5622","Import Value","572","Avocados","2018","2018","1000 US$","42","","Official data"
"TM","Detailed trade matrix","52","Azerbaijan","256","Luxembourg","5622","Import Value","572","Avocados","2019","2019","1000 US$","27","","Official data"
"TM","Detailed trade matrix","52","Azerbaijan","256","Luxembourg","5622","Import Value","572","Avocados","2020","2020","1000 US$","32","","Official data"
"TM","Detailed trade matrix","52","Azerbaijan","138","Mexico","5622","Import Value","572","Avocados","2017","2017","1000 US$","","","Official data"
"TM","Detailed trade matrix","52","Azerbaijan","138","Mexico","5622","Import Value","572","Avocados","2018","2018","1000 US$","1","","Official data"
"TM","Detailed trade matrix","52","Azerbaijan","138","Mexico","5622","Import Value","572","Avocados","2019","2019","1000 US$","1","","Official data"
"TM","Detailed trade matrix","52","Azerbaijan","138","Mexico","5622","Import Value","572","Avocados","2020","2020","1000 US$","3","","Official data"
"TM","Detailed trade matrix","52","Azerbaijan","143","Morocco","5622","Import Value","572","Avocados","2019","2019","1000 US$","5","","Official data"
"TM","Detailed trade matrix","52","Azerbaijan","144","Mozambique","5622","Import Value","572","Avocados","2018","2018","1000 US$","1","","Official data"
"TM","Detailed trade matrix","52","Azerbaijan","150","Netherlands","5622","Import Value","572","Avocados","2015","2015","1000 US$","97","*","Unofficial figure"
"TM","Detailed trade matrix","52","Azerbaijan","150","Netherlands","5622","Import Value","572","Avocados","2016","2016","1000 US$","75","*","Unofficial figure"
"TM","Detailed trade matrix","52","Azerbaijan","150","Netherlands","5622","Import Value","572","Avocados","2017","2017","1000 US$","73","*","Unofficial figure"
"TM","Detailed trade matrix","52","Azerbaijan","170","Peru","5622","Import Value","572","Avocados","2018","2018","1000 US$","8","","Official data"
"TM","Detailed trade matrix","52","Azerbaijan","170","Peru","5622","Import Value","572","Avocados","2019","2019","1000 US$","49","","Official data"
"TM","Detailed trade matrix","52","Azerbaijan","170","Peru","5622","Import Value","572","Avocados","2020","2020","1000 US$","50","","Official data"
"TM","Detailed trade matrix","52","Azerbaijan","202","South Africa","5622","Import Value","572","Avocados","2018","2018","1000 US$","42","","Official data"
