Domain Code,Domain,Reporter Country Code (FAO),Reporter Countries,Partner Country Code (FAO),Partner Countries,Element Code,Element,Item Code (FAO),Item,Year Code,Year,Unit,Value,Flag,Flag Description
"TM","Detailed trade matrix","13","Bahrain","231","United States of America","5922","Export Value","572","Avocados","2019","2019","1000 US$","12","","Official data"
"TM","Detailed trade matrix","16","Bangladesh","13","Bahrain","5922","Export Value","572","Avocados","2018","2018","1000 US$","3","*","Unofficial figure"
"TM","Detailed trade matrix","16","Bangladesh","57","Belarus","5922","Export Value","572","Avocados","2017","2017","1000 US$","67","R","Estimated data using trading partners database"
"TM","Detailed trade matrix","16","Bangladesh","57","Belarus","5922","Export Value","572","Avocados","2018","2018","1000 US$","228","*","Unofficial figure"
"TM","Detailed trade matrix","16","Bangladesh","185","Russian Federation","5922","Export Value","572","Avocados","2017","2017","1000 US$","11","R","Estimated data using trading partners database"
"TM","Detailed trade matrix","14","Barbados","33","Canada","5922","Export Value","572","Avocados","2015","2015","1000 US$","2","","Official data"
"TM","Detailed trade matrix","14","Barbados","33","Canada","5922","Export Value","572","Avocados","2018","2018","1000 US$","1","","Official data"
"TM","Detailed trade matrix","14","Barbados","189","Saint Lucia","5922","Export Value","572","Avocados","2015","2015","1000 US$","0","","Official data"
"TM","Detailed trade matrix","14","Barbados","189","Saint Lucia","5922","Export Value","572","Avocados","2016","2016","1000 US$","0","","Official data"
"TM","Detailed trade matrix","14","Barbados","229","United Kingdom of Great Britain and Northern Ireland","5922","Export Value","572","Avocados","2015","2015","1000 US$","45","","Official data"
"TM","Detailed trade matrix","14","Barbados","229","United Kingdom of Great Britain and Northern Ireland","5922","Export Value","572","Avocados","2016","2016","1000 US$","21","","Official data"
"TM","Detailed trade matrix","14","Barbados","229","United Kingdom of Great Britain and Northern Ireland","5922","Export Value","572","Avocados","2017","2017","1000 US$","6","","Official data"
"TM","Detailed trade matrix","14","Barbados","229","United Kingdom of Great Britain and Northern Ireland","5922","Export Value","572","Avocados","2018","2018","1000 US$","5","","Official data"
"TM","Detailed trade matrix","14","Barbados","229","United Kingdom of Great Britain and Northern Ireland","5922","Export Value","572","Avocados","2019","2019","1000 US$","0","","Official data"
"TM","Detailed trade matrix","57","Belarus","126","Lithuania","5922","Export Value","572","Avocados","2015","2015","1000 US$","0","","Official data"
"TM","Detailed trade matrix","57","Belarus","185","Russian Federation","5922","Export Value","572","Avocados","2015","2015","1000 US$","318","","Official data"
"TM","Detailed trade matrix","57","Belarus","185","Russian Federation","5922","Export Value","572","Avocados","2016","2016","1000 US$","7","","Official data"
"TM","Detailed trade matrix","57","Belarus","185","Russian Federation","5922","Export Value","572","Avocados","2017","2017","1000 US$","60","","Official data"
"TM","Detailed trade matrix","57","Belarus","185","Russian Federation","5922","Export Value","572","Avocados","2018","2018","1000 US$","194","","Official data"
"TM","Detailed trade matrix","57","Belarus","185","Russian Federation","5922","Export Value","572","Avocados","2019","2019","1000 US$","255","","Official data"
"TM","Detailed trade matrix","57","Belarus","185","Russian Federation","5922","Export Value","572","Avocados","2020","2020","1000 US$","169","","Official data"
"TM","Detailed trade matrix","255","Belgium","11","Austria","5922","Export Value","572","Avocados","2015","2015","1000 US$","587","","Official data"
"TM","Detailed trade matrix","255","Belgium","11","Austria","5922","Export Value","572","Avocados","2016","2016","1000 US$","285","","Official data"
"TM","Detailed trade matrix","255","Belgium","11","Austria","5922","Export Value","572","Avocados","2017","2017","1000 US$","464","","Official data"
"TM","Detailed trade matrix","255","Belgium","11","Austria","5922","Export Value","572","Avocados","2018","2018","1000 US$","741","","Official data"
"TM","Detailed trade matrix","255","Belgium","11","Austria","5922","Export Value","572","Avocados","2019","2019","1000 US$","115","","Official data"
"TM","Detailed trade matrix","255","Belgium","13","Bahrain","5922","Export Value","572","Avocados","2019","2019","1000 US$","0","","Official data"
"TM","Detailed trade matrix","255","Belgium","57","Belarus","5922","Export Value","572","Avocados","2015","2015","1000 US$","12","","Official data"
"TM","Detailed trade matrix","255","Belgium","57","Belarus","5922","Export Value","572","Avocados","2019","2019","1000 US$","23","","Official data"
"TM","Detailed trade matrix","255","Belgium","57","Belarus","5922","Export Value","572","Avocados","2020","2020","1000 US$","13","","Official data"
"TM","Detailed trade matrix","255","Belgium","27","Bulgaria","5922","Export Value","572","Avocados","2015","2015","1000 US$","4","","Official data"
"TM","Detailed trade matrix","255","Belgium","27","Bulgaria","5922","Export Value","572","Avocados","2016","2016","1000 US$","8","","Official data"
"TM","Detailed trade matrix","255","Belgium","27","Bulgaria","5922","Export Value","572","Avocados","2017","2017","1000 US$","34","","Official data"
"TM","Detailed trade matrix","255","Belgium","27","Bulgaria","5922","Export Value","572","Avocados","2018","2018","1000 US$","3","","Official data"
"TM","Detailed trade matrix","255","Belgium","98","Croatia","5922","Export Value","572","Avocados","2015","2015","1000 US$","0","","Official data"
"TM","Detailed trade matrix","255","Belgium","98","Croatia","5922","Export Value","572","Avocados","2018","2018","1000 US$","1","","Official data"
"TM","Detailed trade matrix","255","Belgium","50","Cyprus","5922","Export Value","572","Avocados","2017","2017","1000 US$","20","","Official data"
"TM","Detailed trade matrix","255","Belgium","167","Czechia","5922","Export Value","572","Avocados","2015","2015","1000 US$","6","","Official data"
"TM","Detailed trade matrix","255","Belgium","167","Czechia","5922","Export Value","572","Avocados","2016","2016","1000 US$","0","","Official data"
"TM","Detailed trade matrix","255","Belgium","167","Czechia","5922","Export Value","572","Avocados","2017","2017","1000 US$","2","","Official data"
"TM","Detailed trade matrix","255","Belgium","167","Czechia","5922","Export Value","572","Avocados","2018","2018","1000 US$","93","","Official data"
"TM","Detailed trade matrix","255","Belgium","167","Czechia","5922","Export Value","572","Avocados","2019","2019","1000 US$","819","","Official data"
"TM","Detailed trade matrix","255","Belgium","167","Czechia","5922","Export Value","572","Avocados","2020","2020","1000 US$","188","","Official data"
"TM","Detailed trade matrix","255","Belgium","250","Democratic Republic of the Congo","5922","Export Value","572","Avocados","2020","2020","1000 US$","0","","Official data"
"TM","Detailed trade matrix","255","Belgium","54","Denmark","5922","Export Value","572","Avocados","2015","2015","1000 US$","160","","Official data"
"TM","Detailed trade matrix","255","Belgium","54","Denmark","5922","Export Value","572","Avocados","2016","2016","1000 US$","5","","Official data"
"TM","Detailed trade matrix","255","Belgium","54","Denmark","5922","Export Value","572","Avocados","2017","2017","1000 US$","47","","Official data"
"TM","Detailed trade matrix","255","Belgium","54","Denmark","5922","Export Value","572","Avocados","2018","2018","1000 US$","623","","Official data"
"TM","Detailed trade matrix","255","Belgium","54","Denmark","5922","Export Value","572","Avocados","2019","2019","1000 US$","677","","Official data"
"TM","Detailed trade matrix","255","Belgium","54","Denmark","5922","Export Value","572","Avocados","2020","2020","1000 US$","284","","Official data"
"TM","Detailed trade matrix","255","Belgium","63","Estonia","5922","Export Value","572","Avocados","2015","2015","1000 US$","1","","Official data"
"TM","Detailed trade matrix","255","Belgium","63","Estonia","5922","Export Value","572","Avocados","2016","2016","1000 US$","12","","Official data"
"TM","Detailed trade matrix","255","Belgium","63","Estonia","5922","Export Value","572","Avocados","2017","2017","1000 US$","4","","Official data"
"TM","Detailed trade matrix","255","Belgium","63","Estonia","5922","Export Value","572","Avocados","2020","2020","1000 US$","36","","Official data"
"TM","Detailed trade matrix","255","Belgium","67","Finland","5922","Export Value","572","Avocados","2015","2015","1000 US$","3005","","Official data"
"TM","Detailed trade matrix","255","Belgium","67","Finland","5922","Export Value","572","Avocados","2016","2016","1000 US$","2554","","Official data"
"TM","Detailed trade matrix","255","Belgium","67","Finland","5922","Export Value","572","Avocados","2017","2017","1000 US$","2910","","Official data"
"TM","Detailed trade matrix","255","Belgium","67","Finland","5922","Export Value","572","Avocados","2018","2018","1000 US$","2978","","Official data"
"TM","Detailed trade matrix","255","Belgium","67","Finland","5922","Export Value","572","Avocados","2019","2019","1000 US$","2551","","Official data"
"TM","Detailed trade matrix","255","Belgium","67","Finland","5922","Export Value","572","Avocados","2020","2020","1000 US$","2688","","Official data"
"TM","Detailed trade matrix","255","Belgium","68","France","5922","Export Value","572","Avocados","2015","2015","1000 US$","11317","","Official data"
"TM","Detailed trade matrix","255","Belgium","68","France","5922","Export Value","572","Avocados","2016","2016","1000 US$","19825","","Official data"
"TM","Detailed trade matrix","255","Belgium","68","France","5922","Export Value","572","Avocados","2017","2017","1000 US$","19730","","Official data"
"TM","Detailed trade matrix","255","Belgium","68","France","5922","Export Value","572","Avocados","2018","2018","1000 US$","13183","","Official data"
"TM","Detailed trade matrix","255","Belgium","68","France","5922","Export Value","572","Avocados","2019","2019","1000 US$","22111","","Official data"
"TM","Detailed trade matrix","255","Belgium","68","France","5922","Export Value","572","Avocados","2020","2020","1000 US$","25076","","Official data"
"TM","Detailed trade matrix","255","Belgium","79","Germany","5922","Export Value","572","Avocados","2015","2015","1000 US$","584","","Official data"
"TM","Detailed trade matrix","255","Belgium","79","Germany","5922","Export Value","572","Avocados","2016","2016","1000 US$","557","","Official data"
"TM","Detailed trade matrix","255","Belgium","79","Germany","5922","Export Value","572","Avocados","2017","2017","1000 US$","552","","Official data"
"TM","Detailed trade matrix","255","Belgium","79","Germany","5922","Export Value","572","Avocados","2018","2018","1000 US$","430","","Official data"
"TM","Detailed trade matrix","255","Belgium","79","Germany","5922","Export Value","572","Avocados","2019","2019","1000 US$","616","","Official data"
"TM","Detailed trade matrix","255","Belgium","79","Germany","5922","Export Value","572","Avocados","2020","2020","1000 US$","392","","Official data"
"TM","Detailed trade matrix","255","Belgium","84","Greece","5922","Export Value","572","Avocados","2017","2017","1000 US$","2","","Official data"
"TM","Detailed trade matrix","255","Belgium","84","Greece","5922","Export Value","572","Avocados","2019","2019","1000 US$","909","","Official data"
"TM","Detailed trade matrix","255","Belgium","84","Greece","5922","Export Value","572","Avocados","2020","2020","1000 US$","1160","","Official data"
"TM","Detailed trade matrix","255","Belgium","97","Hungary","5922","Export Value","572","Avocados","2015","2015","1000 US$","4","","Official data"
"TM","Detailed trade matrix","255","Belgium","97","Hungary","5922","Export Value","572","Avocados","2016","2016","1000 US$","0","","Official data"
"TM","Detailed trade matrix","255","Belgium","97","Hungary","5922","Export Value","572","Avocados","2017","2017","1000 US$","12","","Official data"
