Domain Code,Domain,Reporter Country Code (FAO),Reporter Countries,Partner Country Code (FAO),Partner Countries,Element Code,Element,Item Code (FAO),Item,Year Code,Year,Unit,Value,Flag,Flag Description
"TM","Detailed trade matrix","14","Barbados","229","United Kingdom of Great Britain and Northern Ireland","5922","Export Value","122","Sweet potatoes","2015","2015","1000 US$","0","","Official data"
"TM","Detailed trade matrix","57","Belarus","185","Russian Federation","5922","Export Value","122","Sweet potatoes","2015","2015","1000 US$","12","","Official data"
"TM","Detailed trade matrix","57","Belarus","185","Russian Federation","5922","Export Value","122","Sweet potatoes","2016","2016","1000 US$","0","","Official data"
"TM","Detailed trade matrix","57","Belarus","185","Russian Federation","5922","Export Value","122","Sweet potatoes","2017","2017","1000 US$","2","","Official data"
"TM","Detailed trade matrix","57","Belarus","185","Russian Federation","5922","Export Value","122","Sweet potatoes","2018","2018","1000 US$","20","","Official data"
"TM","Detailed trade matrix","57","Belarus","185","Russian Federation","5922","Export Value","122","Sweet potatoes","2019","2019","1000 US$","15","","Official data"
"TM","Detailed trade matrix","57","Belarus","185","Russian Federation","5922","Export Value","122","Sweet potatoes","2020","2020","1000 US$","0","","Official data"
"TM","Detailed trade matrix","255","Belgium","7","Angola","5922","Export Value","122","Sweet potatoes","2017","2017","1000 US$","2","","Official data"
"TM","Detailed trade matrix","255","Belgium","8","Antigua and Barbuda","5922","Export Value","122","Sweet potatoes","2018","2018","1000 US$","16","","Official data"
"TM","Detailed trade matrix","255","Belgium","10","Australia","5922","Export Value","122","Sweet potatoes","2016","2016","1000 US$","9","","Official data"
"TM","Detailed trade matrix","255","Belgium","10","Australia","5922","Export Value","122","Sweet potatoes","2017","2017","1000 US$","34","","Official data"
"TM","Detailed trade matrix","255","Belgium","10","Australia","5922","Export Value","122","Sweet potatoes","2018","2018","1000 US$","6","","Official data"
"TM","Detailed trade matrix","255","Belgium","10","Australia","5922","Export Value","122","Sweet potatoes","2019","2019","1000 US$","179","","Official data"
"TM","Detailed trade matrix","255","Belgium","10","Australia","5922","Export Value","122","Sweet potatoes","2020","2020","1000 US$","303","","Official data"
"TM","Detailed trade matrix","255","Belgium","11","Austria","5922","Export Value","122","Sweet potatoes","2015","2015","1000 US$","0","","Official data"
"TM","Detailed trade matrix","255","Belgium","11","Austria","5922","Export Value","122","Sweet potatoes","2016","2016","1000 US$","10","","Official data"
"TM","Detailed trade matrix","255","Belgium","11","Austria","5922","Export Value","122","Sweet potatoes","2017","2017","1000 US$","28","","Official data"
"TM","Detailed trade matrix","255","Belgium","11","Austria","5922","Export Value","122","Sweet potatoes","2018","2018","1000 US$","45","","Official data"
"TM","Detailed trade matrix","255","Belgium","11","Austria","5922","Export Value","122","Sweet potatoes","2019","2019","1000 US$","18","","Official data"
"TM","Detailed trade matrix","255","Belgium","11","Austria","5922","Export Value","122","Sweet potatoes","2020","2020","1000 US$","221","","Official data"
"TM","Detailed trade matrix","255","Belgium","14","Barbados","5922","Export Value","122","Sweet potatoes","2019","2019","1000 US$","13","","Official data"
"TM","Detailed trade matrix","255","Belgium","14","Barbados","5922","Export Value","122","Sweet potatoes","2020","2020","1000 US$","6","","Official data"
"TM","Detailed trade matrix","255","Belgium","57","Belarus","5922","Export Value","122","Sweet potatoes","2020","2020","1000 US$","0","","Official data"
"TM","Detailed trade matrix","255","Belgium","80","Bosnia and Herzegovina","5922","Export Value","122","Sweet potatoes","2018","2018","1000 US$","0","","Official data"
"TM","Detailed trade matrix","255","Belgium","80","Bosnia and Herzegovina","5922","Export Value","122","Sweet potatoes","2019","2019","1000 US$","0","","Official data"
"TM","Detailed trade matrix","255","Belgium","80","Bosnia and Herzegovina","5922","Export Value","122","Sweet potatoes","2020","2020","1000 US$","0","","Official data"
"TM","Detailed trade matrix","255","Belgium","26","Brunei Darussalam","5922","Export Value","122","Sweet potatoes","2020","2020","1000 US$","0","","Official data"
"TM","Detailed trade matrix","255","Belgium","27","Bulgaria","5922","Export Value","122","Sweet potatoes","2016","2016","1000 US$","4","","Official data"
"TM","Detailed trade matrix","255","Belgium","27","Bulgaria","5922","Export Value","122","Sweet potatoes","2017","2017","1000 US$","5","","Official data"
"TM","Detailed trade matrix","255","Belgium","40","Chile","5922","Export Value","122","Sweet potatoes","2020","2020","1000 US$","8","","Official data"
"TM","Detailed trade matrix","255","Belgium","96","China, Hong Kong SAR","5922","Export Value","122","Sweet potatoes","2017","2017","1000 US$","0","","Official data"
"TM","Detailed trade matrix","255","Belgium","96","China, Hong Kong SAR","5922","Export Value","122","Sweet potatoes","2019","2019","1000 US$","0","","Official data"
"TM","Detailed trade matrix","255","Belgium","41","China, mainland","5922","Export Value","122","Sweet potatoes","2017","2017","1000 US$","0","","Official data"
"TM","Detailed trade matrix","255","Belgium","214","China, Taiwan Province of","5922","Export Value","122","Sweet potatoes","2017","2017","1000 US$","0","","Official data"
"TM","Detailed trade matrix","255","Belgium","47","Cook Islands","5922","Export Value","122","Sweet potatoes","2018","2018","1000 US$","2","","Official data"
"TM","Detailed trade matrix","255","Belgium","48","Costa Rica","5922","Export Value","122","Sweet potatoes","2020","2020","1000 US$","0","","Official data"
"TM","Detailed trade matrix","255","Belgium","107","C?te d'Ivoire","5922","Export Value","122","Sweet potatoes","2018","2018","1000 US$","0","","Official data"
"TM","Detailed trade matrix","255","Belgium","107","C?te d'Ivoire","5922","Export Value","122","Sweet potatoes","2019","2019","1000 US$","3","","Official data"
"TM","Detailed trade matrix","255","Belgium","98","Croatia","5922","Export Value","122","Sweet potatoes","2017","2017","1000 US$","0","","Official data"
"TM","Detailed trade matrix","255","Belgium","98","Croatia","5922","Export Value","122","Sweet potatoes","2018","2018","1000 US$","6","","Official data"
"TM","Detailed trade matrix","255","Belgium","98","Croatia","5922","Export Value","122","Sweet potatoes","2019","2019","1000 US$","2","","Official data"
"TM","Detailed trade matrix","255","Belgium","50","Cyprus","5922","Export Value","122","Sweet potatoes","2016","2016","1000 US$","2","","Official data"
"TM","Detailed trade matrix","255","Belgium","50","Cyprus","5922","Export Value","122","Sweet potatoes","2019","2019","1000 US$","0","","Official data"
"TM","Detailed trade matrix","255","Belgium","50","Cyprus","5922","Export Value","122","Sweet potatoes","2020","2020","1000 US$","11","","Official data"
"TM","Detailed trade matrix","255","Belgium","167","Czechia","5922","Export Value","122","Sweet potatoes","2015","2015","1000 US$","15","","Official data"
"TM","Detailed trade matrix","255","Belgium","167","Czechia","5922","Export Value","122","Sweet potatoes","2016","2016","1000 US$","20","","Official data"
"TM","Detailed trade matrix","255","Belgium","167","Czechia","5922","Export Value","122","Sweet potatoes","2017","2017","1000 US$","5","","Official data"
"TM","Detailed trade matrix","255","Belgium","167","Czechia","5922","Export Value","122","Sweet potatoes","2018","2018","1000 US$","13","","Official data"
"TM","Detailed trade matrix","255","Belgium","167","Czechia","5922","Export Value","122","Sweet potatoes","2019","2019","1000 US$","2","","Official data"
"TM","Detailed trade matrix","255","Belgium","250","Democratic Republic of the Congo","5922","Export Value","122","Sweet potatoes","2018","2018","1000 US$","0","","Official data"
"TM","Detailed trade matrix","255","Belgium","54","Denmark","5922","Export Value","122","Sweet potatoes","2015","2015","1000 US$","6","","Official data"
"TM","Detailed trade matrix","255","Belgium","54","Denmark","5922","Export Value","122","Sweet potatoes","2016","2016","1000 US$","12","","Official data"
"TM","Detailed trade matrix","255","Belgium","54","Denmark","5922","Export Value","122","Sweet potatoes","2017","2017","1000 US$","6","","Official data"
"TM","Detailed trade matrix","255","Belgium","54","Denmark","5922","Export Value","122","Sweet potatoes","2018","2018","1000 US$","28","","Official data"
"TM","Detailed trade matrix","255","Belgium","54","Denmark","5922","Export Value","122","Sweet potatoes","2019","2019","1000 US$","74","","Official data"
"TM","Detailed trade matrix","255","Belgium","54","Denmark","5922","Export Value","122","Sweet potatoes","2020","2020","1000 US$","173","","Official data"
"TM","Detailed trade matrix","255","Belgium","56","Dominican Republic","5922","Export Value","122","Sweet potatoes","2019","2019","1000 US$","2","","Official data"
"TM","Detailed trade matrix","255","Belgium","60","El Salvador","5922","Export Value","122","Sweet potatoes","2017","2017","1000 US$","0","","Official data"
"TM","Detailed trade matrix","255","Belgium","63","Estonia","5922","Export Value","122","Sweet potatoes","2015","2015","1000 US$","0","","Official data"
"TM","Detailed trade matrix","255","Belgium","63","Estonia","5922","Export Value","122","Sweet potatoes","2016","2016","1000 US$","4","","Official data"
"TM","Detailed trade matrix","255","Belgium","63","Estonia","5922","Export Value","122","Sweet potatoes","2017","2017","1000 US$","10","","Official data"
"TM","Detailed trade matrix","255","Belgium","63","Estonia","5922","Export Value","122","Sweet potatoes","2018","2018","1000 US$","29","","Official data"
"TM","Detailed trade matrix","255","Belgium","63","Estonia","5922","Export Value","122","Sweet potatoes","2019","2019","1000 US$","95","","Official data"
"TM","Detailed trade matrix","255","Belgium","63","Estonia","5922","Export Value","122","Sweet potatoes","2020","2020","1000 US$","130","","Official data"
"TM","Detailed trade matrix","255","Belgium","238","Ethiopia","5922","Export Value","122","Sweet potatoes","2020","2020","1000 US$","0","","Official data"
"TM","Detailed trade matrix","255","Belgium","67","Finland","5922","Export Value","122","Sweet potatoes","2015","2015","1000 US$","317","","Official data"
"TM","Detailed trade matrix","255","Belgium","67","Finland","5922","Export Value","122","Sweet potatoes","2016","2016","1000 US$","469","","Official data"
"TM","Detailed trade matrix","255","Belgium","67","Finland","5922","Export Value","122","Sweet potatoes","2017","2017","1000 US$","509","","Official data"
"TM","Detailed trade matrix","255","Belgium","67","Finland","5922","Export Value","122","Sweet potatoes","2018","2018","1000 US$","679","","Official data"
"TM","Detailed trade matrix","255","Belgium","67","Finland","5922","Export Value","122","Sweet potatoes","2019","2019","1000 US$","686","","Official data"
"TM","Detailed trade matrix","255","Belgium","67","Finland","5922","Export Value","122","Sweet potatoes","2020","2020","1000 US$","645","","Official data"
"TM","Detailed trade matrix","255","Belgium","68","France","5922","Export Value","122","Sweet potatoes","2015","2015","1000 US$","2140","","Official data"
"TM","Detailed trade matrix","255","Belgium","68","France","5922","Export Value","122","Sweet potatoes","2016","2016","1000 US$","2759","","Official data"
"TM","Detailed trade matrix","255","Belgium","68","France","5922","Export Value","122","Sweet potatoes","2017","2017","1000 US$","5682","","Official data"
"TM","Detailed trade matrix","255","Belgium","68","France","5922","Export Value","122","Sweet potatoes","2018","2018","1000 US$","3737","","Official data"
"TM","Detailed trade matrix","255","Belgium","68","France","5922","Export Value","122","Sweet potatoes","2019","2019","1000 US$","3666","","Official data"
"TM","Detailed trade matrix","255","Belgium","68","France","5922","Export Value","122","Sweet potatoes","2020","2020","1000 US$","3943","","Official data"
"TM","Detailed trade matrix","255","Belgium","70","French Polynesia","5922","Export Value","122","Sweet potatoes","2020","2020","1000 US$","8","","Official data"
"TM","Detailed trade matrix","255","Belgium","74","Gabon","5922","Export Value","122","Sweet potatoes","2020","2020","1000 US$","2","","Official data"
"TM","Detailed trade matrix","255","Belgium","79","Germany","5922","Export Value","122","Sweet potatoes","2015","2015","1000 US$","47","","Official data"
"TM","Detailed trade matrix","255","Belgium","79","Germany","5922","Export Value","122","Sweet potatoes","2016","2016","1000 US$","277","","Official data"
