Domain Code,Domain,Reporter Country Code (FAO),Reporter Countries,Partner Country Code (FAO),Partner Countries,Element Code,Element,Item Code (FAO),Item,Year Code,Year,Unit,Value,Flag,Flag Description
"TM","Detailed trade matrix","11","Austria","173","Poland","5622","Import Value","388","Tomatoes","2016","2016","1000 US$","733","","Official data"
"TM","Detailed trade matrix","11","Austria","173","Poland","5622","Import Value","388","Tomatoes","2017","2017","1000 US$","452","","Official data"
"TM","Detailed trade matrix","11","Austria","173","Poland","5622","Import Value","388","Tomatoes","2018","2018","1000 US$","795","","Official data"
"TM","Detailed trade matrix","11","Austria","173","Poland","5622","Import Value","388","Tomatoes","2019","2019","1000 US$","816","","Official data"
"TM","Detailed trade matrix","11","Austria","173","Poland","5622","Import Value","388","Tomatoes","2020","2020","1000 US$","413","","Official data"
"TM","Detailed trade matrix","11","Austria","183","Romania","5622","Import Value","388","Tomatoes","2017","2017","1000 US$","6","","Official data"
"TM","Detailed trade matrix","11","Austria","183","Romania","5622","Import Value","388","Tomatoes","2018","2018","1000 US$","0","","Official data"
"TM","Detailed trade matrix","11","Austria","272","Serbia","5622","Import Value","388","Tomatoes","2017","2017","1000 US$","0","","Official data"
"TM","Detailed trade matrix","11","Austria","272","Serbia","5622","Import Value","388","Tomatoes","2018","2018","1000 US$","23","","Official data"
"TM","Detailed trade matrix","11","Austria","272","Serbia","5622","Import Value","388","Tomatoes","2020","2020","1000 US$","7","","Official data"
"TM","Detailed trade matrix","11","Austria","199","Slovakia","5622","Import Value","388","Tomatoes","2015","2015","1000 US$","150","","Official data"
"TM","Detailed trade matrix","11","Austria","199","Slovakia","5622","Import Value","388","Tomatoes","2016","2016","1000 US$","67","","Official data"
"TM","Detailed trade matrix","11","Austria","199","Slovakia","5622","Import Value","388","Tomatoes","2017","2017","1000 US$","30","","Official data"
"TM","Detailed trade matrix","11","Austria","199","Slovakia","5622","Import Value","388","Tomatoes","2018","2018","1000 US$","32","","Official data"
"TM","Detailed trade matrix","11","Austria","199","Slovakia","5622","Import Value","388","Tomatoes","2019","2019","1000 US$","21","","Official data"
"TM","Detailed trade matrix","11","Austria","199","Slovakia","5622","Import Value","388","Tomatoes","2020","2020","1000 US$","45","","Official data"
"TM","Detailed trade matrix","11","Austria","198","Slovenia","5622","Import Value","388","Tomatoes","2015","2015","1000 US$","719","","Official data"
"TM","Detailed trade matrix","11","Austria","198","Slovenia","5622","Import Value","388","Tomatoes","2016","2016","1000 US$","1041","","Official data"
"TM","Detailed trade matrix","11","Austria","198","Slovenia","5622","Import Value","388","Tomatoes","2017","2017","1000 US$","1280","","Official data"
"TM","Detailed trade matrix","11","Austria","198","Slovenia","5622","Import Value","388","Tomatoes","2018","2018","1000 US$","1602","","Official data"
"TM","Detailed trade matrix","11","Austria","198","Slovenia","5622","Import Value","388","Tomatoes","2019","2019","1000 US$","1731","","Official data"
"TM","Detailed trade matrix","11","Austria","198","Slovenia","5622","Import Value","388","Tomatoes","2020","2020","1000 US$","1303","","Official data"
"TM","Detailed trade matrix","11","Austria","203","Spain","5622","Import Value","388","Tomatoes","2015","2015","1000 US$","10546","","Official data"
"TM","Detailed trade matrix","11","Austria","203","Spain","5622","Import Value","388","Tomatoes","2016","2016","1000 US$","12387","","Official data"
"TM","Detailed trade matrix","11","Austria","203","Spain","5622","Import Value","388","Tomatoes","2017","2017","1000 US$","14108","","Official data"
"TM","Detailed trade matrix","11","Austria","203","Spain","5622","Import Value","388","Tomatoes","2018","2018","1000 US$","11837","","Official data"
"TM","Detailed trade matrix","11","Austria","203","Spain","5622","Import Value","388","Tomatoes","2019","2019","1000 US$","11766","","Official data"
"TM","Detailed trade matrix","11","Austria","203","Spain","5622","Import Value","388","Tomatoes","2020","2020","1000 US$","11768","","Official data"
"TM","Detailed trade matrix","11","Austria","211","Switzerland","5622","Import Value","388","Tomatoes","2019","2019","1000 US$","72","","Official data"
"TM","Detailed trade matrix","11","Austria","211","Switzerland","5622","Import Value","388","Tomatoes","2020","2020","1000 US$","77","","Official data"
"TM","Detailed trade matrix","11","Austria","222","Tunisia","5622","Import Value","388","Tomatoes","2015","2015","1000 US$","23","","Official data"
"TM","Detailed trade matrix","11","Austria","223","Türkiye","5622","Import Value","388","Tomatoes","2015","2015","1000 US$","2205","","Official data"
"TM","Detailed trade matrix","11","Austria","223","Türkiye","5622","Import Value","388","Tomatoes","2016","2016","1000 US$","7257","","Official data"
"TM","Detailed trade matrix","11","Austria","223","Türkiye","5622","Import Value","388","Tomatoes","2017","2017","1000 US$","14533","","Official data"
"TM","Detailed trade matrix","11","Austria","223","Türkiye","5622","Import Value","388","Tomatoes","2018","2018","1000 US$","9869","","Official data"
"TM","Detailed trade matrix","11","Austria","223","Türkiye","5622","Import Value","388","Tomatoes","2019","2019","1000 US$","7519","","Official data"
"TM","Detailed trade matrix","11","Austria","223","Türkiye","5622","Import Value","388","Tomatoes","2020","2020","1000 US$","9379","","Official data"
"TM","Detailed trade matrix","11","Austria","230","Ukraine","5622","Import Value","388","Tomatoes","2018","2018","1000 US$","14","","Official data"
"TM","Detailed trade matrix","11","Austria","229","United Kingdom of Great Britain and Northern Ireland","5622","Import Value","388","Tomatoes","2016","2016","1000 US$","0","","Official data"
"TM","Detailed trade matrix","11","Austria","229","United Kingdom of Great Britain and Northern Ireland","5622","Import Value","388","Tomatoes","2019","2019","1000 US$","0","","Official data"
"TM","Detailed trade matrix","52","Azerbaijan","68","France","5622","Import Value","388","Tomatoes","2015","2015","1000 US$","","","Official data"
"TM","Detailed trade matrix","52","Azerbaijan","68","France","5622","Import Value","388","Tomatoes","2016","2016","1000 US$","","","Official data"
"TM","Detailed trade matrix","52","Azerbaijan","73","Georgia","5622","Import Value","388","Tomatoes","2016","2016","1000 US$","92","R","Estimated data using trading partners database"
"TM","Detailed trade matrix","52","Azerbaijan","73","Georgia","5622","Import Value","388","Tomatoes","2017","2017","1000 US$","103","R","Estimated data using trading partners database"
"TM","Detailed trade matrix","52","Azerbaijan","73","Georgia","5622","Import Value","388","Tomatoes","2020","2020","1000 US$","1","","Official data"
"TM","Detailed trade matrix","52","Azerbaijan","79","Germany","5622","Import Value","388","Tomatoes","2015","2015","1000 US$","","","Official data"
"TM","Detailed trade matrix","52","Azerbaijan","102","Iran (Islamic Republic of)","5622","Import Value","388","Tomatoes","2015","2015","1000 US$","","","Official data"
"TM","Detailed trade matrix","52","Azerbaijan","102","Iran (Islamic Republic of)","5622","Import Value","388","Tomatoes","2016","2016","1000 US$","1698","*","Unofficial figure"
"TM","Detailed trade matrix","52","Azerbaijan","102","Iran (Islamic Republic of)","5622","Import Value","388","Tomatoes","2017","2017","1000 US$","407","*","Unofficial figure"
"TM","Detailed trade matrix","52","Azerbaijan","102","Iran (Islamic Republic of)","5622","Import Value","388","Tomatoes","2018","2018","1000 US$","233","","Official data"
"TM","Detailed trade matrix","52","Azerbaijan","102","Iran (Islamic Republic of)","5622","Import Value","388","Tomatoes","2019","2019","1000 US$","22","","Official data"
"TM","Detailed trade matrix","52","Azerbaijan","102","Iran (Islamic Republic of)","5622","Import Value","388","Tomatoes","2020","2020","1000 US$","25","","Official data"
"TM","Detailed trade matrix","52","Azerbaijan","126","Lithuania","5622","Import Value","388","Tomatoes","2016","2016","1000 US$","50","*","Unofficial figure"
"TM","Detailed trade matrix","52","Azerbaijan","256","Luxembourg","5622","Import Value","388","Tomatoes","2015","2015","1000 US$","","","Official data"
"TM","Detailed trade matrix","52","Azerbaijan","256","Luxembourg","5622","Import Value","388","Tomatoes","2016","2016","1000 US$","11","*","Unofficial figure"
"TM","Detailed trade matrix","52","Azerbaijan","256","Luxembourg","5622","Import Value","388","Tomatoes","2017","2017","1000 US$","22","*","Unofficial figure"
"TM","Detailed trade matrix","52","Azerbaijan","143","Morocco","5622","Import Value","388","Tomatoes","2019","2019","1000 US$","1","","Official data"
"TM","Detailed trade matrix","52","Azerbaijan","150","Netherlands","5622","Import Value","388","Tomatoes","2015","2015","1000 US$","","","Official data"
"TM","Detailed trade matrix","52","Azerbaijan","150","Netherlands","5622","Import Value","388","Tomatoes","2016","2016","1000 US$","17","*","Unofficial figure"
"TM","Detailed trade matrix","52","Azerbaijan","150","Netherlands","5622","Import Value","388","Tomatoes","2017","2017","1000 US$","0","*","Unofficial figure"
"TM","Detailed trade matrix","52","Azerbaijan","150","Netherlands","5622","Import Value","388","Tomatoes","2020","2020","1000 US$","0","","Official data"
"TM","Detailed trade matrix","52","Azerbaijan","173","Poland","5622","Import Value","388","Tomatoes","2016","2016","1000 US$","40","*","Unofficial figure"
"TM","Detailed trade matrix","52","Azerbaijan","203","Spain","5622","Import Value","388","Tomatoes","2015","2015","1000 US$","","","Official data"
"TM","Detailed trade matrix","52","Azerbaijan","203","Spain","5622","Import Value","388","Tomatoes","2016","2016","1000 US$","","","Official data"
"TM","Detailed trade matrix","52","Azerbaijan","223","Türkiye","5622","Import Value","388","Tomatoes","2015","2015","1000 US$","","","Official data"
"TM","Detailed trade matrix","52","Azerbaijan","223","Türkiye","5622","Import Value","388","Tomatoes","2016","2016","1000 US$","5619","R","Estimated data using trading partners database"
"TM","Detailed trade matrix","52","Azerbaijan","223","Türkiye","5622","Import Value","388","Tomatoes","2017","2017","1000 US$","3387","R","Estimated data using trading partners database"
"TM","Detailed trade matrix","52","Azerbaijan","223","Türkiye","5622","Import Value","388","Tomatoes","2018","2018","1000 US$","276","","Official data"
"TM","Detailed trade matrix","52","Azerbaijan","223","Türkiye","5622","Import Value","388","Tomatoes","2019","2019","1000 US$","9","","Official data"
"TM","Detailed trade matrix","52","Azerbaijan","223","Türkiye","5622","Import Value","388","Tomatoes","2020","2020","1000 US$","79","","Official data"
"TM","Detailed trade matrix","52","Azerbaijan","213","Turkmenistan","5622","Import Value","388","Tomatoes","2020","2020","1000 US$","20","","Official data"
"TM","Detailed trade matrix","52","Azerbaijan","230","Ukraine","5622","Import Value","388","Tomatoes","2016","2016","1000 US$","0","*","Unofficial figure"
"TM","Detailed trade matrix","52","Azerbaijan","230","Ukraine","5622","Import Value","388","Tomatoes","2017","2017","1000 US$","0","*","Unofficial figure"
"TM","Detailed trade matrix","12","Bahamas","7","Angola","5622","Import Value","388","Tomatoes","2016","2016","1000 US$","","","Official data"
"TM","Detailed trade matrix","12","Bahamas","7","Angola","5622","Import Value","388","Tomatoes","2017","2017","1000 US$","","","Official data"
"TM","Detailed trade matrix","12","Bahamas","7","Angola","5622","Import Value","388","Tomatoes","2018","2018","1000 US$","","","Official data"
"TM","Detailed trade matrix","12","Bahamas","21","Brazil","5622","Import Value","388","Tomatoes","2018","2018","1000 US$","","","Official data"
"TM","Detailed trade matrix","12","Bahamas","21","Brazil","5622","Import Value","388","Tomatoes","2019","2019","1000 US$","17","R","Estimated data using trading partners database"
"TM","Detailed trade matrix","12","Bahamas","21","Brazil","5622","Import Value","388","Tomatoes","2020","2020","1000 US$","19","R","Estimated data using trading partners database"
"TM","Detailed trade matrix","12","Bahamas","56","Dominican Republic","5622","Import Value","388","Tomatoes","2016","2016","1000 US$","0","*","Unofficial figure"
"TM","Detailed trade matrix","12","Bahamas","56","Dominican Republic","5622","Import Value","388","Tomatoes","2017","2017","1000 US$","0","*","Unofficial figure"
"TM","Detailed trade matrix","12","Bahamas","56","Dominican Republic","5622","Import Value","388","Tomatoes","2019","2019","1000 US$","0","*","Unofficial figure"
"TM","Detailed trade matrix","12","Bahamas","56","Dominican Republic","5622","Import Value","388","Tomatoes","2020","2020","1000 US$","1","*","Unofficial figure"
"TM","Detailed trade matrix","12","Bahamas","100","India","5622","Import Value","388","Tomatoes","2018","2018","1000 US$","","","Official data"
"TM","Detailed trade matrix","12","Bahamas","144","Mozambique","5622","Import Value","388","Tomatoes","2016","2016","1000 US$","0","*","Unofficial figure"
