Domain Code,Domain,Reporter Country Code (FAO),Reporter Countries,Partner Country Code (FAO),Partner Countries,Element Code,Element,Item Code (FAO),Item,Year Code,Year,Unit,Value,Flag,Flag Description
"TM","Detailed trade matrix","233","Burkina Faso","41","China, mainland","5622","Import Value","329","Cottonseed","2020","2020","1000 US$","8","","Official data"
"TM","Detailed trade matrix","233","Burkina Faso","107","C?te d'Ivoire","5622","Import Value","329","Cottonseed","2015","2015","1000 US$","67","","Official data"
"TM","Detailed trade matrix","233","Burkina Faso","107","C?te d'Ivoire","5622","Import Value","329","Cottonseed","2016","2016","1000 US$","14","","Official data"
"TM","Detailed trade matrix","233","Burkina Faso","107","C?te d'Ivoire","5622","Import Value","329","Cottonseed","2017","2017","1000 US$","18","","Official data"
"TM","Detailed trade matrix","233","Burkina Faso","107","C?te d'Ivoire","5622","Import Value","329","Cottonseed","2018","2018","1000 US$","57","","Official data"
"TM","Detailed trade matrix","233","Burkina Faso","107","C?te d'Ivoire","5622","Import Value","329","Cottonseed","2019","2019","1000 US$","212","","Official data"
"TM","Detailed trade matrix","233","Burkina Faso","107","C?te d'Ivoire","5622","Import Value","329","Cottonseed","2020","2020","1000 US$","149","","Official data"
"TM","Detailed trade matrix","233","Burkina Faso","49","Cuba","5622","Import Value","329","Cottonseed","2019","2019","1000 US$","2","","Official data"
"TM","Detailed trade matrix","233","Burkina Faso","49","Cuba","5622","Import Value","329","Cottonseed","2020","2020","1000 US$","3","","Official data"
"TM","Detailed trade matrix","233","Burkina Faso","68","France","5622","Import Value","329","Cottonseed","2015","2015","1000 US$","1","","Official data"
"TM","Detailed trade matrix","233","Burkina Faso","68","France","5622","Import Value","329","Cottonseed","2018","2018","1000 US$","0","","Official data"
"TM","Detailed trade matrix","233","Burkina Faso","79","Germany","5622","Import Value","329","Cottonseed","2015","2015","1000 US$","1","","Official data"
"TM","Detailed trade matrix","233","Burkina Faso","81","Ghana","5622","Import Value","329","Cottonseed","2015","2015","1000 US$","55","","Official data"
"TM","Detailed trade matrix","233","Burkina Faso","81","Ghana","5622","Import Value","329","Cottonseed","2016","2016","1000 US$","29","","Official data"
"TM","Detailed trade matrix","233","Burkina Faso","81","Ghana","5622","Import Value","329","Cottonseed","2017","2017","1000 US$","27","","Official data"
"TM","Detailed trade matrix","233","Burkina Faso","81","Ghana","5622","Import Value","329","Cottonseed","2018","2018","1000 US$","13","","Official data"
"TM","Detailed trade matrix","233","Burkina Faso","81","Ghana","5622","Import Value","329","Cottonseed","2019","2019","1000 US$","5","","Official data"
"TM","Detailed trade matrix","233","Burkina Faso","81","Ghana","5622","Import Value","329","Cottonseed","2020","2020","1000 US$","8","","Official data"
"TM","Detailed trade matrix","233","Burkina Faso","121","Lebanon","5622","Import Value","329","Cottonseed","2020","2020","1000 US$","1","","Official data"
"TM","Detailed trade matrix","233","Burkina Faso","133","Mali","5622","Import Value","329","Cottonseed","2017","2017","1000 US$","4","","Official data"
"TM","Detailed trade matrix","233","Burkina Faso","133","Mali","5622","Import Value","329","Cottonseed","2020","2020","1000 US$","17","","Official data"
"TM","Detailed trade matrix","233","Burkina Faso","158","Niger","5622","Import Value","329","Cottonseed","2016","2016","1000 US$","1","","Official data"
"TM","Detailed trade matrix","233","Burkina Faso","158","Niger","5622","Import Value","329","Cottonseed","2017","2017","1000 US$","5","","Official data"
"TM","Detailed trade matrix","233","Burkina Faso","159","Nigeria","5622","Import Value","329","Cottonseed","2016","2016","1000 US$","1","","Official data"
"TM","Detailed trade matrix","233","Burkina Faso","159","Nigeria","5622","Import Value","329","Cottonseed","2017","2017","1000 US$","51","","Official data"
"TM","Detailed trade matrix","233","Burkina Faso","159","Nigeria","5622","Import Value","329","Cottonseed","2019","2019","1000 US$","1","","Official data"
"TM","Detailed trade matrix","233","Burkina Faso","202","South Africa","5622","Import Value","329","Cottonseed","2015","2015","1000 US$","0","","Official data"
"TM","Detailed trade matrix","233","Burkina Faso","217","Togo","5622","Import Value","329","Cottonseed","2015","2015","1000 US$","1113","","Official data"
"TM","Detailed trade matrix","233","Burkina Faso","217","Togo","5622","Import Value","329","Cottonseed","2016","2016","1000 US$","246","","Official data"
"TM","Detailed trade matrix","233","Burkina Faso","217","Togo","5622","Import Value","329","Cottonseed","2017","2017","1000 US$","221","","Official data"
"TM","Detailed trade matrix","233","Burkina Faso","217","Togo","5622","Import Value","329","Cottonseed","2018","2018","1000 US$","432","","Official data"
"TM","Detailed trade matrix","233","Burkina Faso","217","Togo","5622","Import Value","329","Cottonseed","2019","2019","1000 US$","722","","Official data"
"TM","Detailed trade matrix","233","Burkina Faso","217","Togo","5622","Import Value","329","Cottonseed","2020","2020","1000 US$","302","","Official data"
"TM","Detailed trade matrix","233","Burkina Faso","231","United States of America","5622","Import Value","329","Cottonseed","2018","2018","1000 US$","3","","Official data"
"TM","Detailed trade matrix","29","Burundi","41","China, mainland","5622","Import Value","329","Cottonseed","2019","2019","1000 US$","0","","Official data"
"TM","Detailed trade matrix","29","Burundi","114","Kenya","5622","Import Value","329","Cottonseed","2019","2019","1000 US$","1","","Official data"
"TM","Detailed trade matrix","29","Burundi","114","Kenya","5622","Import Value","329","Cottonseed","2020","2020","1000 US$","0","","Official data"
"TM","Detailed trade matrix","29","Burundi","226","Uganda","5622","Import Value","329","Cottonseed","2017","2017","1000 US$","0","","Official data"
"TM","Detailed trade matrix","29","Burundi","226","Uganda","5622","Import Value","329","Cottonseed","2019","2019","1000 US$","0","","Official data"
"TM","Detailed trade matrix","29","Burundi","226","Uganda","5622","Import Value","329","Cottonseed","2020","2020","1000 US$","0","","Official data"
"TM","Detailed trade matrix","29","Burundi","215","United Republic of Tanzania","5622","Import Value","329","Cottonseed","2017","2017","1000 US$","20","","Official data"
"TM","Detailed trade matrix","29","Burundi","215","United Republic of Tanzania","5622","Import Value","329","Cottonseed","2019","2019","1000 US$","13","","Official data"
"TM","Detailed trade matrix","29","Burundi","215","United Republic of Tanzania","5622","Import Value","329","Cottonseed","2020","2020","1000 US$","27","","Official data"
"TM","Detailed trade matrix","35","Cabo Verde","174","Portugal","5622","Import Value","329","Cottonseed","2016","2016","1000 US$","0","*","Unofficial figure"
"TM","Detailed trade matrix","32","Cameroon","100","India","5622","Import Value","329","Cottonseed","2019","2019","1000 US$","0","*","Unofficial figure"
"TM","Detailed trade matrix","33","Canada","2","Afghanistan","5622","Import Value","329","Cottonseed","2018","2018","1000 US$","","","Official data"
"TM","Detailed trade matrix","33","Canada","19","Bolivia (Plurinational State of)","5622","Import Value","329","Cottonseed","2016","2016","1000 US$","0","","Official data"
"TM","Detailed trade matrix","33","Canada","54","Denmark","5622","Import Value","329","Cottonseed","2018","2018","1000 US$","0","","Official data"
"TM","Detailed trade matrix","33","Canada","59","Egypt","5622","Import Value","329","Cottonseed","2020","2020","1000 US$","0","","Official data"
"TM","Detailed trade matrix","33","Canada","84","Greece","5622","Import Value","329","Cottonseed","2019","2019","1000 US$","0","","Official data"
"TM","Detailed trade matrix","33","Canada","100","India","5622","Import Value","329","Cottonseed","2017","2017","1000 US$","4","","Official data"
"TM","Detailed trade matrix","33","Canada","100","India","5622","Import Value","329","Cottonseed","2018","2018","1000 US$","","","Official data"
"TM","Detailed trade matrix","33","Canada","100","India","5622","Import Value","329","Cottonseed","2019","2019","1000 US$","3","","Official data"
"TM","Detailed trade matrix","33","Canada","100","India","5622","Import Value","329","Cottonseed","2020","2020","1000 US$","0","","Official data"
"TM","Detailed trade matrix","33","Canada","102","Iran (Islamic Republic of)","5622","Import Value","329","Cottonseed","2019","2019","1000 US$","0","","Official data"
"TM","Detailed trade matrix","33","Canada","102","Iran (Islamic Republic of)","5622","Import Value","329","Cottonseed","2020","2020","1000 US$","0","","Official data"
"TM","Detailed trade matrix","33","Canada","138","Mexico","5622","Import Value","329","Cottonseed","2015","2015","1000 US$","0","","Official data"
"TM","Detailed trade matrix","33","Canada","138","Mexico","5622","Import Value","329","Cottonseed","2016","2016","1000 US$","0","","Official data"
"TM","Detailed trade matrix","33","Canada","138","Mexico","5622","Import Value","329","Cottonseed","2018","2018","1000 US$","0","","Official data"
"TM","Detailed trade matrix","33","Canada","138","Mexico","5622","Import Value","329","Cottonseed","2020","2020","1000 US$","5","","Official data"
"TM","Detailed trade matrix","33","Canada","150","Netherlands","5622","Import Value","329","Cottonseed","2017","2017","1000 US$","1","","Official data"
"TM","Detailed trade matrix","33","Canada","169","Paraguay","5622","Import Value","329","Cottonseed","2017","2017","1000 US$","0","","Official data"
"TM","Detailed trade matrix","33","Canada","170","Peru","5622","Import Value","329","Cottonseed","2020","2020","1000 US$","4","","Official data"
"TM","Detailed trade matrix","33","Canada","203","Spain","5622","Import Value","329","Cottonseed","2019","2019","1000 US$","0","","Official data"
"TM","Detailed trade matrix","33","Canada","210","Sweden","5622","Import Value","329","Cottonseed","2015","2015","1000 US$","0","","Official data"
"TM","Detailed trade matrix","33","Canada","216","Thailand","5622","Import Value","329","Cottonseed","2019","2019","1000 US$","0","","Official data"
"TM","Detailed trade matrix","33","Canada","222","Tunisia","5622","Import Value","329","Cottonseed","2019","2019","1000 US$","2","","Official data"
"TM","Detailed trade matrix","33","Canada","231","United States of America","5622","Import Value","329","Cottonseed","2015","2015","1000 US$","1819","","Official data"
"TM","Detailed trade matrix","33","Canada","231","United States of America","5622","Import Value","329","Cottonseed","2016","2016","1000 US$","1176","","Official data"
"TM","Detailed trade matrix","33","Canada","231","United States of America","5622","Import Value","329","Cottonseed","2017","2017","1000 US$","1989","","Official data"
"TM","Detailed trade matrix","33","Canada","231","United States of America","5622","Import Value","329","Cottonseed","2018","2018","1000 US$","2271","","Official data"
"TM","Detailed trade matrix","33","Canada","231","United States of America","5622","Import Value","329","Cottonseed","2019","2019","1000 US$","2281","","Official data"
"TM","Detailed trade matrix","33","Canada","231","United States of America","5622","Import Value","329","Cottonseed","2020","2020","1000 US$","1948","","Official data"
"TM","Detailed trade matrix","33","Canada","237","Viet Nam","5622","Import Value","329","Cottonseed","2020","2020","1000 US$","3","","Official data"
"TM","Detailed trade matrix","37","Central African Republic","195","Senegal","5622","Import Value","329","Cottonseed","2015","2015","1000 US$","","","Official data"
"TM","Detailed trade matrix","40","Chile","9","Argentina","5622","Import Value","329","Cottonseed","2015","2015","1000 US$","1036","","Official data"
"TM","Detailed trade matrix","40","Chile","9","Argentina","5622","Import Value","329","Cottonseed","2016","2016","1000 US$","1282","","Official data"
"TM","Detailed trade matrix","40","Chile","9","Argentina","5622","Import Value","329","Cottonseed","2017","2017","1000 US$","1367","","Official data"
"TM","Detailed trade matrix","40","Chile","9","Argentina","5622","Import Value","329","Cottonseed","2018","2018","1000 US$","1071","","Official data"
"TM","Detailed trade matrix","40","Chile","9","Argentina","5622","Import Value","329","Cottonseed","2019","2019","1000 US$","695","","Official data"
"TM","Detailed trade matrix","40","Chile","9","Argentina","5622","Import Value","329","Cottonseed","2020","2020","1000 US$","607","","Official data"
"TM","Detailed trade matrix","40","Chile","255","Belgium","5622","Import Value","329","Cottonseed","2016","2016","1000 US$","0","","Official data"
"TM","Detailed trade matrix","40","Chile","255","Belgium","5622","Import Value","329","Cottonseed","2017","2017","1000 US$","0","","Official data"
